query_id,max_ensemble_aggregation_time,max_multimodal_aggregation_time,aggregation_overhead
7a861182-765c-4de1-8073-1be556636e73,0.0035259290949476,0.0008166177921678,0.0052694868689046
729fe200-7fc5-4a42-a474-5969f6f7cdf7,0.0027454414494181,0.0026955281126951,0.0074935133849129
06517a91-21be-49c7-b4ea-552515e36202,0.0017711840937733,0.0013974472740577,0.0047841776102753
f37aa3c8-a9f2-453f-9543-5b54ce540f85,0.001724112682692,0.0027779382299392,0.0060462948249675
d232997a-527d-41ac-9dbf-a8b068414e88,0.0021267057559378,0.0014427616593856,0.0046362556311143
0504abb2-9887-4e06-901d-20bea32328b8,0.0004417992302811,0.0015580282657889,0.003701084783791
dca0ab3d-8977-43dc-8151-3dbd38b52023,0.0019481450981434,0.0003514758853656,0.00280414718725
d2a06d65-3f40-485b-8627-68b680e00093,0.0031199499891618,0.0022860594920123,0.0069672066820145
bb2ac970-87ed-420b-af1f-3247f11b3745,0.0019840047995242,0.0017918189045691,0.0050290684255693
890020a1-80cb-49c0-9c63-76eff44c91b9,0.0008622395310138,0.0021880957969408,0.0038553675382409
9c57a973-b395-4641-a677-7662f4570419,0.0022184915911675,0.0015063775891,0.0053255525644394
d3abefbd-2fe3-4459-b6da-b7b8ee31b64e,0.0022714324960526,0.0004163327534881,0.0037227011910848
db462119-75a9-4131-a097-aa1de11157f8,0.000869144386385,0.0025013779636109,0.0041487255669056
b053c632-d9aa-4d01-a8e4-9a6dc169a98a,0.0032402500289536,0.000733369780619,0.0048259634313466
4fb20f19-5dd3-4b98-b112-ad7638710736,0.0022400229404021,0.0015810299159531,0.0054298815111106
dbc76319-9855-41ec-944a-2e8b39a320db,0.0024547503283425,0.0022240663700271,0.0056896235355814
1a8c657b-98a0-4262-a82a-cf123f45656a,0.0007870177788467,0.0019096475426964,0.0036421546924941
fb65a733-e618-47a4-b87e-ad7989261da0,0.0009914955027761,0.0024511649544355,0.0041233618883754
bdbc0060-9f99-425a-8e13-cfcebb6cb809,0.0028595786220136,0.0014094974939208,0.0052809183590992
8df20367-c817-40af-8471-6f2b2ca62044,0.0029082164140218,0.0021253236697797,0.0063052365975114
3e0219ae-2c89-4329-97cf-0f337b44a2e6,0.0027055390912781,0.0007699956201398,0.0043062866676431
d693a35a-c4b7-49e8-b39d-be10cde9269f,0.0005315964609172,0.0026006421399417,0.003853684121524
00742683-a46a-4de8-afe9-b931dd882c38,0.001131915718164,0.0009928446217279,0.0025844549971656
7abb93d5-7106-48a3-b9c7-c948a10d91b3,0.0007188656148146,0.0027006061130391,0.0048774889956936
f40d45f7-6864-4182-b1a2-0dc2d9cd4250,0.0028796776923861,0.001889936861288,0.0060301930505897
d5669e9f-8387-4c4d-a325-0c66c43dbfab,0.0023752790249942,0.0007022032385001,0.0048935979459448
e075fd9b-c50d-4773-9f8a-89c0a3f0d1e6,0.0002977287575118,0.0013974003317555,0.0023855564330516
2ec43e87-4237-4f41-aad4-fadf2f409efb,0.0003227535278488,0.0022722102898237,0.003305380161059
d34eafca-eba7-4e6f-958f-aa9d1eb00f84,0.0008170354413365,0.0021791160066375,0.0035973958354687
ed7d40ad-1776-4fe3-802a-072ea3d67d41,0.0031930620924181,0.00152696997207,0.0056957285491494
37042e8b-1f10-4b89-91f8-2ffc85880fdd,0.0033402469687741,0.0023553492454533,0.0074254882211253
84d8b73f-9587-493f-b251-380145127d47,0.0003838905406378,0.0028253827486019,0.0039174581793836
1c8c6f13-d41d-4fc2-b91c-cdf9e7d7545d,0.0003040405531208,0.0026550919386793,0.0041855858974761
6c75799f-4b34-4e9e-b6df-25a3bd9fb5c5,0.0029902857670679,0.0018211963947399,0.0067909451421247
be59fad2-b62e-40c7-a6cf-9a4afdbb0083,0.0021526193548056,0.0027495973479558,0.0070019582177597
8ccefa70-f6f4-4d84-9c60-60715afb6fbe,0.0003508516325286,0.002000801904876,0.0032072341882754
08f6c2a6-4bd8-4d31-b174-7ed09c374731,0.0005137474831638,0.0006060952472231,0.0017389161444884
5aa59dab-0f68-4bfe-8d47-cd769ffc06df,0.0020294040392261,0.0017145860444407,0.0050068038386382
3e2926bb-56db-41f2-a6e8-be84a711e01e,0.000350718512357,0.0027475227325605,0.004822009116044
74e44988-c480-4ff0-ac54-cdf09fa4d5a5,0.0015391631497068,0.0016315869005679,0.0049804396286571
466c57eb-2e77-4da1-96e7-fb597a72d9f7,0.0031684775803688,0.0009442178562714,0.0061562703729934
f55fbaf4-7e4e-4b32-9990-cf2410983d9c,0.0015688307027447,0.0026328218414094,0.0057690757724596
f2bfb783-79e5-4518-8756-f17c2d8a58e7,0.0025579610504995,0.0025198410397767,0.0063804616154413
711d7e19-25af-49b1-8c65-46e3f0fcfabe,0.0001718844480689,0.0018669836195126,0.0029865480650514
a17a6498-c824-4515-b2f5-acc8615080e6,0.0020141648249791,0.0014893723516298,0.004821841713097
74b7e2b5-9a53-4761-9da1-bc0b7fb1e842,0.0023860946927324,0.0007548241405622,0.0039269704536133
82da3e63-bd7d-4c29-a8da-438c5f4f7e6e,0.0006349117940703,0.0006566710462909,0.0026025867968907
f1e6d674-bab9-4caa-bf7c-21b10cbff088,0.0019983130558671,0.0019969247192051,0.0050520890844823
8b7951e9-844e-44b4-8d58-55afcdfc8f91,0.0006241054562967,0.0011633767362899,0.002340404124342
04c4f396-32cf-46b6-a048-859daa202873,0.0005115117737787,0.0013399499983413,0.0031045337544396
f6e36f2e-8009-4c46-b966-1ca8f6fae974,0.0020129403754148,0.0023963478158812,0.0058222407534962
dac54adb-db21-4189-9247-d06587a62dda,0.0025224043031189,0.0007947744568777,0.0045918293412802
6d016756-d519-4afb-9b7c-bc0b74cbe29b,0.0032642728282994,0.0025111287672878,0.0077460534679791
a56e940a-af0f-486c-98aa-8db5a75906c1,0.0027501060791669,0.0025639012247849,0.007561129053286
f309ced0-9fe5-424d-99e3-0a7b85bac323,0.0010520343692796,0.0012580134784025,0.0030552995121948
c63131ec-6d2d-4f85-a310-89bc8a3da879,0.0021110566500074,0.0020383187488371,0.0057031321873322
a78fa7b7-3b08-415f-8a39-e09de52e0aca,0.0021363656775195,0.0009684536230665,0.0040598314399671
b1f77a34-336a-4673-ab4a-e288e8e966be,0.0030362706468049,0.0019637316873979,0.0068952034113784
7e869271-a4da-4822-8371-60113c7515f5,0.0016393444434074,0.0018151023357058,0.0053481933752827
25dec860-7d84-4857-be52-5983d7c078d1,0.0017171348997991,0.0011967004462023,0.0046815277114555
9824d8f7-b009-4dc4-97ac-efa8ce7237c7,0.0012461791942244,0.0018945514767589,0.0046959158107031
147531af-a02d-4160-99cb-5591a49e96c6,0.0021456147863116,0.0021934074505344,0.0054380994857516
83761430-7eca-4396-9c35-6badaa679209,0.0033872612865643,0.0017080154360736,0.0064782637730378
a034dd6d-0b6b-4438-9961-08c23bb812ef,0.000898556674912,0.0019401731153883,0.0043313809620761
61b3b18c-f6f1-47ad-bd6f-7863166f2691,0.00166832334567,0.0023002013971861,0.0058418332530727
032970cb-fc22-448e-b5fc-4e98041ed6b3,0.0030676538214557,0.0013890466107095,0.0058408198030736
27e6a6fe-e148-4f62-a7f5-77b1e336706b,0.0021478057541559,0.0020231025382901,0.0049974996573279
1826a4aa-730f-4bf7-a1bb-684c17de40f4,0.0024228397909965,0.0025466857199176,0.006450212596493
7b7cc1ed-04c6-44fa-9f92-7cf255ce1141,0.0002410718763455,0.002082806268333,0.0027960145077114
22f672f3-a769-4a5c-bb16-3d2c090340be,0.0031611376869105,0.0018097170657246,0.006656023947194
ce0c87ab-3207-4dde-a6ae-2c194427b75f,0.0026636395959933,0.0009368671992134,0.0054743592931208
c46de01d-2857-46c5-a614-01fa8b334a30,0.0010383931368902,0.0017131050584545,0.0045267843897091
dd589861-a533-4218-a2c6-944685cdec92,0.0013878529974503,0.002716634869128,0.0060771238962114
c9214fa1-a4f2-4fbf-a269-2fadc1323dc7,0.0014307308473225,0.0007709829131891,0.0032871444678177
cbfb7f10-9e0d-4237-a09a-e050cc89507f,0.0004307209968098,0.002658345326008,0.0042372039866821
40401016-b54a-4f94-9067-bbb528e53770,0.0025487528759922,0.0026085741596836,0.0074917926616365
ca25552c-da6b-4480-be1b-2ecdd291d6b3,0.0007973170546893,0.0007103256404063,0.0023112465594141
4b49954f-d9f2-42ac-83de-02fe3d24eb6f,0.0035393249962404,0.0011227891820993,0.0069152678332029
a3a2fcd0-16e6-40ec-a74d-5bd68e1dc59b,0.001468623248967,0.0022489689341162,0.0044958541655777
6f369731-613f-4d9b-894e-44d7ac645144,0.0012707727503977,0.0006230999253475,0.0026794404412364
10eeb5bb-ff6e-418b-9413-342ed80747c7,0.0003613088225113,0.0025233738003369,0.0036746192682364
4cbe465b-a617-43c7-a17c-930414ffa81f,0.0034498235432821,0.0027020407762214,0.0075102434715325
f79710e0-be3a-4722-afe2-3bd9f387b96a,0.0030188803350391,0.0005536712166922,0.0055829422558289
66829610-2eb5-4317-9fb6-39da1604973c,0.0031918706381014,0.0021424362794295,0.0068311141464815
f5ac6854-f20d-4060-9977-df4ed2db3026,0.0015996708784087,0.0020518728289397,0.0054310061632803
883d6278-f7b0-43dc-9643-bff7b573e672,0.0025748169273193,0.0011590269122976,0.0055735903434281
a45bec49-0648-4357-9c87-3d2d97944d2d,0.0023713199455411,0.0018051608540101,0.0054723545197571
4d442cff-8d5d-4493-a8c1-85e2cfa3b54c,0.0010040653576778,0.0009648882023806,0.0024030460424942
a093ef97-3481-4e48-848c-7d432e4c7bb6,0.0022510567485888,0.0020041584914628,0.0052414301431189
e470c605-eb0f-4c3d-9aa2-78a7ccf5fc59,0.0028917931431004,0.0022062719364804,0.0065991732183486
fc2eb722-3eba-4ce2-9e5f-ea563a947e16,0.0003780575460243,0.0012085351775188,0.0027449268081611
3fa265fd-dc66-46f1-a90c-b51ab895cbe1,0.0012189645925765,0.0014537189445712,0.0043679365898922
c0c97f8f-c3e9-40e4-8614-3315aa189562,0.0019233564072234,0.0025181297728877,0.0063846343175601
9e8db334-a7f6-4676-8e6b-6337142c1d2c,0.002104547817826,0.0018607196847389,0.0051797491811955
c6c6ec50-d812-415d-9cdf-b9da3647e049,0.0009144561419328,0.0019319639306538,0.0042686496924346
aec9dd77-64ec-4199-a6ae-d24056d0b8d4,0.0016801076136975,0.0026413837139315,0.0058576316897362
6446b99f-a454-4416-a3e3-06406edde3f8,0.0012028263630328,0.0013682722942813,0.0040846401177264
1b12d63e-0639-4848-b97a-b658c201926e,0.0005392439855033,0.0008186419036135,0.0018156485769054
9a10f133-5a56-418d-8771-1ccbe2c1222f,0.000351167950807,0.0025341566048815,0.0037436811945899
0779dc71-27bf-4e8b-bd70-ba24fd00a943,0.0019172104369803,0.000291169752837,0.003053933005895
52716dd4-e4cb-4f05-b546-4bd4c8d4607a,0.0007988268946487,0.0015783640214178,0.0029737670265119
69e1014f-3971-48bd-99cd-723f51f59669,0.0007928567969522,0.0005103808060119,0.0023396165788843
a214d2af-094f-4c26-a3c4-75ddb71fb28e,0.001458996065098,0.0018084821614389,0.0040693814446368
35840844-d4ef-4e36-8695-ce8624fbf71d,0.0025456866853362,0.0023058901056406,0.0061688659009963
65c30ea5-4f66-476d-8360-5a3d5a8653c3,0.0034023658641219,0.0017265161896541,0.0066690727376499
a9e32edf-2ebd-4786-abc2-98c825a37e33,0.0013675638475858,0.0017732019565434,0.0050387829795405
8e08d157-6bfb-4393-b350-208fafbf1df8,0.0006994892739351,0.0013409572275492,0.0025498133549276
666ad643-87fc-44fa-bdb4-f697ff86c1fe,0.0012949430251697,0.0006344600255593,0.0031817285552491
dc88ff19-ec02-4bc5-ba97-a18e0321ca86,0.000666897345039,0.0023548396642753,0.0047115298949576
3d83c62b-4227-471e-a2bb-eda1cf3fa1a9,0.0008374074828795,0.0011412071198362,0.0027967159698547
98369003-dd08-4011-bdbb-3064202745f0,0.0018181246472433,0.0024342549341894,0.0058285821406176
39da1573-efb7-4cda-8a2a-5d400b2f917d,0.0008665243060512,0.0005124583369284,0.0024118870614543
fd2344b1-baef-4264-87fa-3a1494754dd9,0.0028810224997576,0.0002935676729871,0.0046747408813676
8d392ebc-42a6-4c1d-9e97-ffece049b452,0.0005602573734652,0.0010947705752772,0.0030302655465897
4b3768db-1f9f-4715-973f-0725d21988e9,0.002524066093906,0.0022292600793163,0.0059563715572244
5e96fe67-7d75-433d-9b97-9f177e1a5e0e,0.0016575239877824,0.0025445728318758,0.0056184693440507
f438130e-73f2-4d11-96b5-d162cc51fc47,0.0035132735075682,0.0015178428245989,0.0073340882223563
0374e5a2-1db2-45c2-b967-d1126cf518ac,0.0020511697460928,0.001064250471135,0.0043672301140425
776d43be-c3cf-4032-b179-e4b0b8dff452,0.0009627203996884,0.0013713460489237,0.004070172813188
12dd8fd2-dd2a-45da-b8ce-f01234339bb8,0.0019460137403131,0.000579108892517,0.0031992851673417
3eabb2b6-24c4-4bf4-82fd-ec3efcd05e4c,0.0026537469594705,0.0023935774270828,0.0064355979044502
9c5a737c-82bb-4d83-82b2-a1d7a2517df8,0.0004286435692538,0.0020457896733508,0.003043688428979
3208d486-459f-4a64-81ec-6291f67d3416,0.0035012103818603,0.0004011495146616,0.0047404143176032
927de4e4-c8d6-446c-a466-a8ed81fe57d3,0.000794797486331,0.0020470610468555,0.0036364465189201
6519fc79-53f3-400d-a5e5-0d42a7c9ea9e,0.0013830868672241,0.0028194365668369,0.0063033532088184
3433b436-b2fb-4cc1-a2ab-f55658e21140,0.0029010691488178,0.0019953895519662,0.0063342041374955
6de8db44-4faa-483a-bb74-4a3433aa3938,0.0002725518231163,0.0025150582709569,0.0046096217473088
5f059c5f-d7b5-4834-bc76-18d5c5cb5d29,0.0033737449823605,0.0017398899458791,0.00617877594442
6921bda0-a92a-4e27-9cd9-c0ca4a02e659,0.0033724736831065,0.0026502160516129,0.0077007280534631
e666150a-e897-4acf-8c1a-8fb15c1194bb,0.002073532202074,0.0024836806725147,0.0055510018006967
7ead526a-2d70-4fa2-803f-542dbeb559f1,0.0006191161519973,0.0024587244534628,0.0045582585486727
1e04c8a2-f949-4ac0-bc65-b4ce64d8bd0d,0.0013343599963103,0.0011595278157794,0.0037777050207977
f26f861b-29a6-42f3-8441-1c14909f2dea,0.0031948910594342,0.0024584366524243,0.0078394510984405
56675bf2-8b76-4b2d-a83f-7d20a99c4bfc,0.0032142898513332,0.0025443652469063,0.0068804885537661
2b4ef6c9-a812-4d6a-8a23-d2a61d5f93e8,0.0008401215003084,0.0006937493795556,0.0023191276595863
316fe1e9-5186-4f7a-a90d-82bc5f2b4c04,0.0002592173939637,0.0016722975895117,0.0031493445806125
997cd4ea-cfce-4c29-a23e-dee3d8668869,0.0026024843046142,0.0012871872736705,0.0046748394955625
51c27d75-329a-47a9-a757-8581c2d5fb6c,0.0003999360388817,0.0009968661682797,0.0029010486214435
09c93a3a-6709-43b9-a836-4139a8c277c2,0.0019706364499853,0.0024687732214971,0.0053423180767849
11fdc486-d3c7-429e-b0f1-2e3a66fa5636,0.0021830977587968,0.0019589643745894,0.0058011959503463
7181611b-39a2-4a99-8722-92265cde53e4,0.0002211852004839,0.0026165670835624,0.0046947726218972
1802ede5-58c1-4c7f-80ac-0e6d16d30368,0.0012473426229911,0.0018019007892707,0.0044695251851404
a25b4c94-079e-4b3d-93b7-8b534161bef3,0.0002708752131791,0.0022269630041675,0.0033977822925838
8fd7dbcc-23f5-40da-b9e0-0cf78356bc3d,0.0025097246350507,0.0020050579288874,0.005589849810319
783b73a9-6109-48dd-9aa6-dcfc4a99cc63,0.0014259998089359,0.0007623211106452,0.0026629604975942
d6d3a30a-39c7-4533-ace3-c2a8d1c5fe07,0.0013467849734534,0.0007677812073484,0.0030907072971068
24a6bbdf-673d-44dc-bd68-06206754d00a,0.0032490658538277,0.0022761124967695,0.0070097344532023
179a4e76-d935-454c-a253-21ef83580ed3,0.0012437017490878,0.0010160763359384,0.0036422741691421
ea0e9841-b279-4a72-a19b-b6072bf07c93,0.0020356829426593,0.0019495085751976,0.0057216105511075
ef2ead2b-ccc6-496d-b4b8-5cf7c5435ea2,0.0007759791825378,0.0027163534428918,0.0052758455209144
bdd3cbc4-6068-4746-87dc-f3a13e2bea48,0.001628940900223,0.0025100294584485,0.005522910863685
e32f375c-6701-4715-b843-cf5a2483d7a3,0.0023189665061781,0.0005213749629132,0.0044232619341879
0032d029-84a4-4238-a415-c8332108c75d,0.0004526915629756,0.000425690021996,0.0012172461624972
dab38317-f86c-461e-8934-ce63376dc76b,0.0017917054386253,0.0023685719497235,0.0052446862772594
a665ca98-8f59-4f33-9667-a99267d04a4e,0.003513611984871,0.0004059716159197,0.0053276214930027
c9ebe1ca-9f9a-4db0-8e97-88e2dda8e6b6,0.0020260944398425,0.0019652774689019,0.0056526849771279
5b9eedc3-6110-45bd-b300-c32fef19bac3,0.001325462111965,0.001503528555777,0.0043559731990724
2223f454-00c0-4f11-9df4-51fa42ff61d4,0.0024061543729479,0.0014664959660722,0.0059786586928146
1ca5dbf7-489c-4a6b-a7d2-4082c1e1af13,0.0004904511651048,0.0015466116634948,0.0036664040252798
9c98de2c-a686-404c-a233-48c56413813f,0.0011395247619459,0.0014656815777468,0.00380275933621
762604c4-c51e-4ee0-992c-02ae63c2470c,0.0016558137227732,0.0019365780746925,0.0046231650817948
e0787b5d-06fc-4dd4-a56d-e03b4735b53d,0.0028614856828501,0.002275317442079,0.0065823409076047
044455fd-15fa-4146-93ce-24d9ef14ada0,0.0006092756667942,0.0026286582161527,0.0050503953023025
3d584ead-4ccf-45cc-98aa-60018caf0d08,0.000884639114434,0.0021504590707241,0.0046110662642668
f7b5b512-62d9-47de-9815-0725e9d28962,0.0032547647947313,0.0013074132506958,0.0067270434610478
3b45d51a-2e1a-41e0-973d-a8765f82431e,0.0027809485496253,0.0012662298383306,0.0054467091184676
ed1c7106-5b3c-46ad-a1d0-8ead7a331db5,0.0024431349375723,0.002456057227477,0.007167710424502
d877d754-6615-41ca-8bd1-5d30adffcca3,0.0035040778636342,0.0012240040510255,0.0069696492895332
554f27a8-e1aa-4154-9fc8-c8c413824354,0.0024694884603215,0.0014542790909502,0.0053924454776798
61b95685-b43b-45ac-9fd6-abd42e4d762b,0.0005824081344826,0.0011104282295127,0.0029369837310798
43ac1084-ec89-406e-bd87-c91cd78064b7,0.0026163823739788,0.0015021376868753,0.0062593905343907
21d82ff3-ffa1-46fd-8cff-ab5754914964,0.0019932141858664,0.0006721614559054,0.0039205193684704
f9587e04-91bd-46a2-970e-49e6c510d396,0.000484125062918,0.0024944014211677,0.0038107401498381
9aebb44e-3166-4cf9-8072-7d952af7573f,0.0009306864114228,0.0012829753629417,0.0026694565804212
440af0a5-a190-47b8-b4fa-b325873a3525,0.0021320350948034,0.0014251218605537,0.0054326196315436
e299748d-abbb-4924-ad1e-f98a5104d730,0.0023284977059369,0.0017818328267512,0.005133046301185
dc75971c-e7e8-4490-91e9-dfad7383b87e,0.0002397285478751,0.0003329268276398,0.0007582475161063
415a4374-e1ee-48ea-87c0-ddecab682d39,0.0008964590696622,0.001158065924301,0.0030727187668161
84e3c18c-b417-4e61-99f4-2482194b8601,0.0001737500967745,0.00058581856493,0.0021362149416421
fbd5917a-6bac-47d2-9f05-a6de5bd2853e,0.0002896433783202,0.0017241995114951,0.0028901817256626
d8d63dba-bbd6-45d1-8410-0c56810d64f8,0.0008387817067706,0.0009258892071465,0.0028237984618382
03b20f6c-2d0b-4780-9ace-2d0309e91405,0.0029318395252604,0.0027428040637878,0.0075056139199449
ebf87111-aa3d-41f1-a05b-1b3d2a7f2c00,0.003514295890288,0.0026157137385109,0.0078675798534551
b07d301f-3e14-427b-bf0a-9925a328ba70,0.0014280789141495,0.0021518431443193,0.0054459394109349
bc01e6cd-6f7b-44ab-b8cf-beb5e2185659,0.0004538805047036,0.0021903912893076,0.0034202450483323
a09ab10f-c27b-4d7b-be67-8724197b82c8,0.0006050567402283,0.0005692947646209,0.0026297483162919
7178be18-05e0-4363-aac6-d23aac9d7d36,0.0026022874222194,0.0007896249024829,0.004753853401445
3574c131-a8f2-4b03-b186-c3df68496597,0.0026722419741337,0.0026756159680736,0.0072015648760316
30d94100-27c2-42c2-a76b-d1b9d4696d38,0.0010265512952106,0.0027589760836637,0.0054714759182943
ea36df5f-fc12-4e03-9c86-e7a27dd7cb06,0.0023756356919451,0.0010827238748596,0.0041328759206238
80296e65-ef3b-4bb6-bd16-9f3849b06f9f,0.0003003011264917,0.0014696508187066,0.0023311572400134
daa11f99-d8a4-4c02-8073-4175eec1254d,0.0002481678727273,0.0009766969489521,0.0026828878049166
a1da11e2-1455-4843-9fa4-afdf724ececf,0.0027486623399776,0.0019970357469011,0.0063939323492024
ed58106a-490e-460a-bcc9-faf5571e4a09,0.0017321646863943,0.0003900489875915,0.0027827720499007
40b8204a-de29-4f0c-a8b0-c0b89c0d924c,0.0001937934149118,0.0020515070176931,0.0037958226162074
3c9a54f8-08e9-4bbd-9e35-d91fedf408ac,0.0023049087580048,0.0027872817292291,0.0067854494885349
eb02433e-fbfd-486a-859c-a594f46bb9b2,0.0014686661445922,0.0007658903216034,0.0035987597200681
631ab082-1bee-4510-a938-4162676d6002,0.001195475251355,0.0006880565168522,0.002385141686754
5bb7591d-bf9d-4304-849d-5af506a9ceec,0.0027673431166157,0.0026923723803542,0.0071003658843122
b0448f57-fef9-4ddb-b8a3-0cc75b407ec6,0.0033824340270947,0.0023477143693489,0.0073437257294728
534b10ee-764f-4713-ac5c-82097dfa5748,0.0030677151033985,0.002695607584713,0.0077012819541935
2200c1ad-721f-45c0-a0ed-24d32c752275,0.0004780854740744,0.0028321961393923,0.0042597411491562
b3430bb0-f89d-4782-a2e3-541a8792bf55,0.0030404886271675,0.001662905500672,0.0058239529161012
f10b62d8-d357-4c31-94f1-84efa7b84436,0.0021860996793138,0.0006654629023982,0.0044727166007282
9a7b86d4-6142-4e42-88c8-9f719becebb9,0.0030477064680775,0.0026128727692941,0.0075575146359515
445a284c-6e97-454d-baa3-f888d259457b,0.0014558507579672,0.0017476940577617,0.0043848147230603
2b6982db-6318-4bcf-a145-a06afc4d56ea,0.0015203639820094,0.0002730379857787,0.0021691218965974
3940f18d-9f2f-412e-8320-ab447b751699,0.0015553423604226,0.0015033441772188,0.00418697539149
056d8d46-93d1-4562-ad4e-b3e3b6e6cbbf,0.0009015021311038,0.0026100211329713,0.0045503554733165
e7ee5d0a-16b1-42e5-b45b-2b4e4a4810fb,0.0033787076547236,0.0013496187131266,0.0066162102052032
4cb538b4-0d88-42a9-bc15-e97ffff696a9,0.002715005310907,0.0003260466664916,0.0037623277617802
e119692e-a211-4a00-8ee0-5cc62a912b76,0.0027531267497996,0.0028250645759161,0.0078503519146396
0f7605a2-66f2-4aac-bf66-5136d1341a55,0.001935122491909,0.0028495850357447,0.0060085931569525
afc3bcc7-2fe0-4539-a120-b2aaa9a95162,0.0034764146252713,0.000788457932563,0.0062738421946804
02ab12f7-e085-46cc-8602-26220b70e569,0.0018393392757416,0.0017334730082355,0.004601355509164
7e64dcfb-9c0b-45fd-a88f-a3c71a485a8b,0.0017369258635322,0.0011919600953993,0.0042763723320055
2ee74db2-6a91-4d9e-8d0e-5eb63ee51f4a,0.0019478124842616,0.0026200250295084,0.0064666780689942
c1a2dd6c-af1c-4894-b724-00980e48b0d2,0.0028101044386464,0.0015984780321593,0.0064549358162503
a09b99a1-5212-425e-9001-873684b476da,0.0010831301415736,0.0019423564388269,0.0039119908229407
ed5e6b37-6faf-4fb5-8daa-951ca3cbc3dd,0.0013667916966842,0.0027854490739601,0.0057102148976592
d74a3959-7e80-48e9-b0ce-defc1ad0f278,0.0004668630003649,0.0025786326177125,0.0041777171004909
cc5f6be8-831a-4ca7-bf0e-8b55ff02b684,0.0019815839439831,0.0018800243133758,0.0057987594083775
81a706fb-173a-411e-8777-6881e24725c1,0.0031736647868994,0.0024885376187043,0.007467010827869
9652d443-fa00-4c2b-ae40-7f8ae558be72,0.0002349103014744,0.000409960478835,0.001396686472957
8f6034b5-8539-4535-8097-a3dc7785277b,0.001180250836617,0.0013507022757339,0.0038088394566257
9f453b99-a07f-48dc-8d65-706c928c7597,0.001932890586602,0.0002849286561345,0.0032622021419731
a27565a2-daf0-4dbf-879b-bcdfc16dbf51,0.0015186853570002,0.0003005163397903,0.0034281234258754
dde3f888-a860-4a9b-a604-c6664549cde1,0.0022083514632219,0.001901070834597,0.0053890624832906
cf06f935-ad14-4c72-96c3-9ac97c33a10a,0.0017508545708422,0.0014976945939511,0.0048022511061523
15e5e67c-9c67-45cd-8194-d5acfc77d238,0.0014268117829298,0.0017299881185869,0.0049947694516426
4da3f939-b2f2-426d-b27f-de3ef2d7b3de,0.002695774998151,0.00239322996868,0.0062000409283595
838d8ada-1c0b-4808-bd4b-f362cfff6f45,0.0006632017824857,0.0021327334990422,0.0042773028885989
a3a76902-22dc-4f78-804b-cd56f7083884,0.0004270963273826,0.0015742865622547,0.0032908181793433
1f4f8b0c-5063-4887-84c2-c9600578f746,0.0010139361547123,0.0014098795218596,0.0038218880705791
05ea2497-f6f3-4ed3-a048-c3c96eb8ace4,0.0019418569815401,0.0010664519316939,0.0048057532794946
8010a97d-35ab-4b9b-95cc-6802452a7b22,0.0027311804300457,0.0018977314464142,0.0064435335734529
6c1ae56b-eaa0-4518-8421-49a4c42f567f,0.0025217925758997,0.00145986371508,0.005829203437071
df8069e5-4b1f-4ee5-829b-ce61d68810a7,0.003087031165969,0.0021068735492725,0.0067316192927125
5a6ff7d2-c976-4aa9-823d-73564153426d,0.0032196872833843,0.0022079411158392,0.0066473804201212
08bbeb56-34b2-4ad1-98a5-9aa918b56fdd,0.0018648994116889,0.0015942032544886,0.0053518947741161
4e5f7c8d-2f20-4cbe-8d4b-93a4f5cd7575,0.0014028154000994,0.0021661665566169,0.0053892581123035
6f1e2755-fa33-4194-8453-73355730e1c3,0.0001637121377141,0.001413708240462,0.0021645422629274
843c6b69-5399-4438-b4fb-aa8494cc4476,0.0008294583811916,0.0006263288078237,0.0025211777601397
9a0994ed-b6fa-4f09-9c57-d5f0733056e2,0.0006111854634278,0.0019488255237866,0.0038648245235006
2b3b7574-1eb2-48d4-95c1-c082b383249c,0.0014899890486278,0.0023639080820129,0.0051511039338122
6505a193-688b-42e9-aa3e-e86524fe493e,0.0016222668739508,0.0011802512624534,0.0033973669067326
6820cbf5-5be9-49d8-a1d9-a1d266757dc7,0.0020261598533202,0.0006259745710293,0.0038889617667795
f5861be9-eaa6-4bd8-aa17-0a54e2b77ddb,0.0021996682776519,0.000365079333565,0.0041331109024922
185eee83-c3df-45ce-a0e9-7952ad14f829,0.0005007752512479,0.0008888200563726,0.0030016987716993
9751d225-d603-47cb-a272-977f401f9493,0.0034878930155366,0.0006199188003733,0.0050394502095478
ff1e1c87-b1c0-46e7-9461-47be439c41b2,0.0020440290925592,0.0010883720828403,0.004705391951885
4d4337be-feb3-41f2-a5fd-f0901ef5fb7d,0.0013794826094289,0.0009103160113816,0.0035769736477094
908559e0-7f16-4a99-97ce-21f7620f4935,0.0013179058840588,0.0021926821998973,0.0052826837005091
cec3560e-a8d0-4d8c-b175-bf5e5bdcb487,0.0005334177740349,0.0014764719098039,0.0034488528741267
863ce1ba-b2b9-40e0-93ec-2330c8370c60,0.0029747177562756,0.0005372313498752,0.0044890507551179
6b972047-58f0-4e72-9477-29be4c83a1e0,0.001319411979051,0.0012273570854504,0.0039713815193548
68042f4c-db19-4b37-9d40-185894c3ce49,0.0033852886236756,0.0006546069535747,0.0052627360539534
fb2f8e0d-442d-4e39-8abb-c21c560fb0c2,0.0007865289899042,0.0023562894488477,0.0050458882660466
a7894bd0-351f-48ee-9b94-9e28e9cd63ae,0.002517757500969,0.0005141754528614,0.0047898709916062
