query_id,max_ensemble_aggregation_time,max_multimodal_aggregation_time,aggregation_overhead
f56bb41a-41a9-4050-b25e-7fb60afe10aa,0.0022736732834691,0.0020954472702242,0.0062873638233675
9cd0e648-eb58-4632-903f-9c0edda29437,0.0022096935044477,0.0024051393769625,0.0067948400411884
09c32d74-8554-4ee7-a2ff-d596a7ca1de8,0.0023006416379356,0.0015049061591427,0.0060109230440453
56fe2183-eda0-4541-8898-7c6796569970,0.0019607959931106,0.0004770872059093,0.004107734518487
45ec66b8-7403-43e2-8a6b-8c0cd2a85afc,0.0014824383407621,0.0026940159383747,0.0056228490418217
925863ef-e40e-4337-9d14-5f467642e757,0.0021111740859192,0.0014547456561801,0.0052423594296989
3d33ce59-83f9-4cf2-b73a-01cc0490871b,0.0027257817654522,0.0007065621053262,0.0047532841210215
1bb97c10-dd7d-420e-b5fd-48ec60611ff0,0.0016054164153438,0.0016083809962652,0.0051740533152875
1f054064-be24-492c-a3b5-cdfa5bd8ab13,0.0018525190982908,0.0025334123368525,0.0066896740666512
7304da8e-9bef-4b30-949e-b482e30f9b12,0.0006072118091273,0.0023865028481707,0.0043969708306924
eb8f7a83-54f1-4ba7-9f11-136300a6fce9,0.0023503747093105,0.0004861532959115,0.0047110715327408
300a223d-639a-45cc-8afc-83288b568964,0.0005009813263204,0.0026187822819232,0.003969885754346
0314d1e9-437d-47c3-92dd-d9ccd546a1ed,0.0011029771265368,0.002583153757465,0.0051100797201805
2e9dea8b-8e20-4250-a086-cd3521e4ba71,0.0009053754196115,0.0014366947447582,0.0039173723727691
71ab02a1-793c-479f-9431-1ba7867d6aba,0.0004505564843409,0.0017218327229838,0.0038941124927614
4c709b6c-f764-48b2-9420-a6ba3b29a7ae,0.0022005905546141,0.0025000761168955,0.006468701950342
f439d287-87b3-47ad-bfca-37a9dc1a7e3b,0.000204102594199,0.0022788607358338,0.0041198780815365
a35eac02-4c98-41b8-8c18-56580c4bcdde,0.0002234950608312,0.0019576292092494,0.0040116251969109
cde01097-f52f-4d58-b8d7-e97024ecf63e,0.0013132158965735,0.000824606607588,0.0039851897497764
ae8ce553-63a8-49a2-b55f-74e1c36ffcef,0.0001980410137531,0.001577625359623,0.0024880142478001
a9401577-3616-43d5-b034-12e12d267b2d,0.000250650596684,0.0011499453934887,0.0021014598775392
db58f2c4-7063-422c-9b7e-c0e047c21cea,0.0020489429262894,0.0010423439543273,0.0051335343000706
a93f6503-f1ae-421f-a47c-d4b91d8d37e2,0.0007817489747478,0.0003250548821996,0.0014341345402063
fe31d465-0e4d-481d-a4f1-50d6f9ed6055,0.0011231297678925,0.0018562517659146,0.0043832283739493
79c632c5-ed46-45a4-9c0e-6005bd2beffb,0.001776818219307,0.001858310477861,0.0058083767440179
8e446512-b2e9-46cb-b4a9-bae06776e594,0.0034756114342509,0.0010968390314015,0.0063940795897445
a4df8a9b-4613-4bf8-934e-5ddb5386e941,0.003077075425714,0.0023663980967508,0.0072692400204831
9a4535f7-f73d-4ba8-ae1e-5d3690d3ab61,0.0002765957888017,0.0003272088903855,0.0009295026071258
7f823070-35cc-41cb-8218-dde6d95fd9dd,0.0023788692954475,0.0015516246569893,0.006292338481443
a85985ff-a3a8-4a4a-a762-376fa0bc4a54,0.000816207434895,0.0003327510729947,0.001684302778225
d8ffbd6c-e55a-46f5-823f-ef5e54a80292,0.0009339292185754,0.0009035888972938,0.0028646396393928
27c439c2-d66a-48e6-a023-8c689e3fa650,0.0034944850928725,0.0011715600840105,0.0060010093055712
e49deddc-cd12-4865-bcd8-642e0cc93d57,0.0013589198756092,0.0007911403240777,0.0031684310019859
94051c92-a6c3-4e1f-8fee-991fc02c4a94,0.0014696901894605,0.000281362426915,0.0029836168707525
38ac4d36-260d-4782-a4ed-85b4a9fcf5e0,0.0011707981145934,0.0027398284056426,0.0053604336650664
2ca5270c-1157-4799-88fe-04ef9a5b14eb,0.0033558807707346,0.0007572249211141,0.0065703224422921
b9f8d745-11fc-4068-a65f-1791915f8409,0.0018009863688985,0.0027066094024851,0.006638556912973
be987b8a-f024-4985-910c-bb8f77bc0dc3,0.0027128325002356,0.0022062991602141,0.0075137225706035
c4c8a500-ac8c-4658-b14c-07121030b9a8,0.001369512368751,0.0007266751264221,0.0031793901800539
b8e07928-8ab3-4072-a62d-6d4f7c5e23c0,0.0017170021572592,0.0019518887494495,0.0053874407159482
888399ff-945f-4011-9e82-3e318321e9c3,0.0024013195613592,0.000703833490734,0.0043590884557255
0bcbfa5e-5476-41c8-a76f-fff5a004d2e5,0.001383338694182,0.0019083607014769,0.0054452673509206
82385ffc-19f0-44ab-ba37-7c40618a7ab7,0.0010312215582682,0.0010877996844093,0.0036902784222984
92a11ffc-5678-4de7-bd6d-6d7d09267884,0.0003164633493899,0.0005637422546395,0.0011479439208839
9c676802-9cc8-4579-9ee1-14f34cc2bbd0,0.0018383820291811,0.0014332464997511,0.0049823378638802
023809a1-c7da-4803-b6d7-2a19e6ccb43a,0.0025796111637563,0.001836562720252,0.0063680021621593
854ece3e-2a79-4922-be96-57159cf50965,0.0027099485262298,0.0004680715202938,0.004300369511185
f685bcf2-69c0-49ae-96a2-2b9619a89127,0.0030650212991786,0.0019148333256413,0.006805029399477
13edaaa4-283f-43ce-bf4c-d8ab7272485e,0.0017582250162674,0.0006981227246306,0.0039186805967029
a484a770-2322-4323-8bf3-ffb18924eeb1,0.0035227876548896,0.0004079892657174,0.005795951607477
29c1ff6b-1866-4e1e-aa14-c9281e9cd9b2,0.0032281434104673,0.0027429684286262,0.00788198759035
737699df-5947-4011-b190-edd2329b5550,0.0012276164350437,0.0003890163942576,0.0023450327568346
8348c5b4-081a-4fb5-a7e7-e7b02ecf589c,0.0010910669568549,0.0014898196525273,0.0040212368930595
ff7fcbb9-3ea1-4d27-af21-332857bfc0eb,0.002311443531018,0.0011731208295853,0.0053695632460027
8e2a4f3d-76ef-4bbb-a9f6-eda1547860f8,0.0003450314006594,0.0006254611322947,0.0025152167413884
51129f5f-657b-41a1-8047-32e3d8df7e7e,0.0024499660219142,0.0006413766016741,0.004580707201235
1f8437a5-0e02-4b7f-bc20-cfb91e126c09,0.0016759755904286,0.000718657595812,0.0030727452523185
ce3249c9-1b0d-4785-8c6a-7c54688efc88,0.0011160550833822,0.0010916050676694,0.0041062501819557
0a78cc35-669c-4a81-9853-b25fd60889ba,0.001443316399333,0.001313551453822,0.0044798504993008
772a68be-bf0f-4e8d-810b-79df2f033826,0.0016865289106115,0.0021656069312927,0.0058384081580309
e0d62615-c781-47cb-bbb6-43303c25bef5,0.0007276399905141,0.0025585024779204,0.0053182352168423
86652061-ed3c-4173-a6ab-40c66b5c2797,0.0011459529059614,0.0007127552302089,0.0034809386547309
40e2f3f9-782e-42e8-b406-e32ab6558f68,0.0025142535644185,0.0008383993528368,0.0056055655654481
f11b36af-979a-4791-97b6-69c0ae7bfa51,0.0004362390155802,0.0010174060229005,0.0028335974699016
b901fccb-332c-402d-9d55-a2979b47ca4f,0.0024172026985763,0.0021739211623257,0.0069319027013521
eb87d5fc-1f68-4fee-ac8a-3488aba4896d,0.0007891816664348,0.000776365570236,0.0027290997781512
b9edc7c5-b520-45b3-9409-c8fe47f8e5e3,0.0005620400857389,0.0004623354346115,0.0014257000418028
2e360595-6d2f-42e3-b954-258f85f3c587,0.0032382625205178,0.0007814089405281,0.0059494680385542
125ba8a1-d7b0-4d93-805f-8ddfeac36e6f,0.0016529896048492,0.0008178847482198,0.0032752796838405
b00f3dfd-6e51-47ac-8400-960d97cd0b63,0.0018908657791851,0.0003097016157288,0.003792971940233
3fa61b35-0b1c-4dc9-9ab4-fd824112a58d,0.0012505104671863,0.0018730815870832,0.0040928402736624
e5ff6ddc-4f0f-4ec0-9af6-2fa0d3a95a78,0.0005510528460332,0.0026956568624543,0.0042665471360996
86725d44-c873-40bf-92a6-09e7f7c2786f,0.0031298571980363,0.0008653219448112,0.0056068952537017
010f9388-930d-4635-a8fd-7ce681bdab15,0.0025431962162865,0.0024090746110381,0.0074678179143287
4f4f9683-93e9-4d74-8e8f-201d2bbdff26,0.0005299251215356,0.0004607606215324,0.0027001035551452
87c8b73e-ac05-42ac-baa5-c5c700962513,0.0006142713082391,0.0005804322178365,0.0023746614158949
9f598a5d-2687-4487-9249-a9b84026e737,0.0016899419733713,0.0015992628384988,0.0043362448393326
19aa0f44-fc27-4614-8a9d-4fcdfecf18d3,0.0018576521070165,0.0013812122566814,0.00427644924817
44696767-453a-4796-a628-55c6bf18705b,0.0008375299050429,0.0021656495951083,0.004970379973825
15d627a3-7d5b-4dcd-a87e-844abb9a2b3a,0.001613872692374,0.0006601664725857,0.003561508111284
1b75bb27-c912-43b4-9d36-d3b191b5b46e,0.0031245739642497,0.0008239530074128,0.0057809554115066
1d7eba75-2171-427d-b585-76d1c3661131,0.0015028275508959,0.0019034941656875,0.0046280554952728
5ca8b7eb-d052-4a1d-9007-d858cbce4386,0.0025292164865011,0.0008759502910367,0.0054303822179885
971432bf-6b10-4035-a6f3-8ecf7d3a0dc9,0.0010836064995179,0.0014432342634439,0.0040522822619933
74d25cfb-ea3c-41a1-a982-d6116c2006e2,0.0007072216913248,0.0023096755207031,0.0046827724770662
1a180b88-4f42-4887-9615-f1632d4ea7c7,0.0004483614701605,0.0008652180795459,0.0025059255576089
75589d9b-1e01-4ee3-a179-3007da3dfae7,0.0012317046024829,0.0027703454469191,0.0061998516406468
1ea56364-83e6-4ea8-986a-8cb567e4d6ee,0.0020041492224219,0.0021140218056247,0.0057323207737186
dc55394e-7cd8-41cc-b414-c5d0450aeccb,0.0007783701064427,0.0014634837694584,0.0033966654300013
dbc7cf83-ea44-49cd-bf22-4ccdb015c47c,0.0013219699245273,0.0020408902639726,0.0044546763393127
23e3c360-acd2-4714-b5c5-a33489a969b0,0.0012932181484259,0.0017592338955837,0.0050532442444029
b0f95602-835f-4f93-95a4-b20ea1b0547b,0.0018543019993229,0.002492415752441,0.0064385276402927
c341665c-cce1-483a-9ccf-891b7ed806aa,0.0029225975025857,0.000852564679764,0.0050007305062363
11621477-69de-4b48-91da-c07d4b075713,0.0002269220098566,0.0010220594934462,0.0019673672126357
25d24e3f-a285-489e-a21e-a92d4a8e6ea8,0.0007512076388656,0.0016166692219615,0.0041569082862689
bee16c79-9856-415b-841e-b4b73249712b,0.0004870236947337,0.0012560297152011,0.0025880669223323
b4cb5117-aaed-4662-bde7-181ea79492e1,0.0001871126802744,0.0020444684642001,0.0034811634634296
eb622b01-f320-4ad7-9f44-139fc482c975,0.0029500776080453,0.0004089484403359,0.005689815277264
816e9104-cad8-496b-ac6e-fd6c39927b95,0.0018707728363945,0.0021672965626614,0.0052293349101563
2292b7c7-8205-454a-a72f-a339eb488f10,0.0027449494095275,0.0024240738007437,0.0075962871322146
aa856699-2dbe-4f30-9ad6-df2a7b4da9bd,0.0001701294176398,0.0009315100523063,0.0023467990624207
54c6f21a-c9ca-41d0-8f70-36f83954a1a2,0.0035012246755529,0.0028241885497842,0.0081163594776148
67590a62-7af7-4354-a37e-e5760edcdb32,0.001862591486306,0.000864620284169,0.0040746329788881
217a540a-ae90-4c0d-b112-b59a7b048921,0.0029019912511748,0.0019545203716818,0.0071319206923427
947fff80-6247-4753-bf2f-9a6fffd9f52f,0.0022166042509637,0.001975717464405,0.006489464489221
9319e372-1d86-42e3-886d-57569565c0a5,0.000862893123874,0.0012148470544552,0.0029236561951178
abf1237a-4bd4-4bd2-bc68-ee4de4c766f6,0.0004913225789724,0.0014805218543475,0.0028775187531481
b09ec3b9-40a3-4eec-b7f3-81a2239f4e7e,0.0015877946064988,0.0024502214008184,0.0057290391823655
3c1d3fc4-5051-41df-91f6-2c3a5a3cfac1,0.0018551637838597,0.0018370603207883,0.0059579480050308
1120b152-d4f8-4c3e-bbdd-064892d49b31,0.000545774438164,0.0004949258608239,0.0022089363712577
563287d0-105a-4068-afb7-c9bae32bd1be,0.0025731197418765,0.0012265022219507,0.0054645778686925
36306413-c37a-4630-a9c7-4588aec27eac,0.0017544287070252,0.0012676711833518,0.0050781665524566
a8916c26-1927-43f9-9fab-240f7bd5657e,0.0034014099250606,0.001325709436989,0.0059599372163267
6feb9db7-2b06-4bce-b598-2d958e39a0a6,0.001142102841628,0.0025248115483439,0.0049564132223001
49b8b74d-c97c-4d6d-9a13-840defbbe5ec,0.0031465365142647,0.0007989677216833,0.0050461202601523
0a202af9-c650-4db2-8f9e-ceff2f88ec0c,0.0011051683758763,0.0026470461449913,0.0047880355333363
1b5b09e3-34ed-4f2b-afe6-ed683c574379,0.0033896416321489,0.0006149698611269,0.0054860740921458
f8999ff8-0b3b-442b-bb9b-732587b1be7d,0.0032299896281535,0.0013977973204636,0.0071572051370814
44c1d82f-c66e-49cc-88e9-f4bfed39892d,0.0031971190388749,0.000557347590406,0.0047245472327793
6e06cb04-a24b-41f0-a4f0-46e2205055ac,0.0015290484753385,0.0020748834516567,0.0058101489743002
a47c2e18-50b6-4529-b355-40cf7d70fb18,0.0030690359400859,0.0025331336571035,0.0079184107945767
5cb771ef-26b1-46aa-88db-93d8cc7b15b9,0.0004980612840718,0.0005418838481134,0.0020597195569865
f5fbf84b-2c55-49a7-b80c-9945bcfb0624,0.0032215839348356,0.0004012847353811,0.0058242662654544
19c30673-30be-4647-9ff7-4c859df0f2cf,0.0020904245276889,0.0021391421741717,0.006345043074758
fdbf3360-971a-45ab-9a90-34a39b454696,0.0030887812954576,0.0026044888650637,0.0074872031405548
9f48af0f-9644-43d2-9814-c0abfebffaca,0.0013261459036598,0.0004236501944125,0.0026609662582278
2b9c1286-0466-4b21-8d39-3d3962b68194,0.0003960992234369,0.0024064396399631,0.0045678616927838
903e7c8a-b4f6-4023-be8b-0bee38105286,0.0008720000738624,0.0012770866994922,0.0031524574925769
f210b87e-7466-49af-8f73-e09900e6d1b5,0.0014192407260705,0.001452139967768,0.0039365765615411
8f5e448c-effc-44af-b37d-62f20f11ff88,0.0011354052462687,0.0026808725976407,0.0056886768097502
b866ec13-4366-4c8c-ae94-3602451e0bc6,0.0020167304755262,0.0017975454786831,0.0057409918458552
5df41256-3699-4e25-83c3-1b6cbb043ea7,0.0014374930065528,0.0019213329095391,0.0044056975634236
e7722afd-68f1-4132-912a-8139df462b49,0.0030117703543149,0.0024541522196085,0.007251357774354
a6fba157-ae6f-4ed9-9b83-c653148d3764,0.0007430821333082,0.0028121532334551,0.0047687663275088
fb636fc5-6166-4c9c-9130-9964af0be711,0.0013748569108567,0.0011202353814121,0.00337991020957
3de84da2-b2ef-4855-88c1-b0ae5e78fca1,0.0020570376664513,0.0007118607945914,0.0040559255420208
e6243cd9-9643-4df3-80c2-913c8b6c7727,0.002026794718639,0.0017548383249591,0.0055376639728372
27d824e0-541c-4c09-b14b-19955af16601,0.0028599583840426,0.0013140475331271,0.0063274647712048
935bf658-9fed-4724-91ff-1ad5f6673ca9,0.0033761109024974,0.001738602948439,0.0068422549085712
9a4dd0d1-0323-462a-9993-cf403a738c7e,0.0026302597710862,0.001778416082937,0.0059135181761291
71a113cc-48d7-429c-9646-a743767ffe34,0.0002917405932195,0.001866850774876,0.0029427878446525
6f637e15-1605-48c8-910b-d8e0790bf31b,0.0008828108106475,0.0027707985595958,0.0057793712304944
1bd43f05-7d39-430f-8c00-564e2598cbc6,0.0017060441077221,0.0020936237243004,0.0058712987714967
cc1534b0-96dd-4197-992e-2baf1a7c0129,0.0016839362787783,0.0026060569745065,0.006799913850012
b36ce6ac-d83c-42b0-b108-31949b74bd7a,0.0002640041491387,0.0012119178038096,0.0031995121956851
93bde50a-348b-4df1-a47e-dbe5ccb190e2,0.0024199557536158,0.0017124889791597,0.0058097486020066
ef7a92d8-cfce-4e82-86f2-b10a2355efc6,0.0016189562359524,0.0024944390737416,0.005923882203879
d8f17de9-92c6-4b0a-8193-1561d8f83534,0.0029891722848177,0.0019958453009286,0.0069192876176831
e70e9381-108b-4d84-8228-c881d7fddd0f,0.0030523620371715,0.0028201988485861,0.0087876295779828
e135c321-79f4-4663-a959-164768a2bc2c,0.0022029419245468,0.0005995271371781,0.0042174293193051
5282eed9-e50f-48c0-b009-02bca70d1cf9,0.0026970435408466,0.0003154673466019,0.0045920522551441
86b3677e-e1bc-4a99-ad30-0624dba39015,0.0026543491600539,0.0015227552615543,0.0054122168518137
50579184-629c-4060-94b6-ea6757b5faec,0.0011401839379731,0.0022002434340679,0.0051457815137743
e82722ab-a5d9-4a8c-a94f-67f30a283d12,0.0022588216848805,0.0021979822720842,0.0068177950807817
4207e465-8e34-4580-85f7-33ba74d19ae8,0.0017208663666281,0.0007102711796692,0.003526028579658
75a384c6-f770-41a7-b7aa-1cc332c4a6dd,0.0030298045911826,0.0028019448847411,0.0085499573820736
4261b834-7dfb-4bfa-87f8-d8f167b0b755,0.0016118752042291,0.0011420704964294,0.0048926898211449
d199504a-8e3a-4e3a-ae99-9d34ee665bd6,0.0011342926378235,0.0015220320578611,0.0047083780742815
58b01f48-3389-4533-ab21-792716e80ab8,0.002242284936773,0.0010857829407496,0.0051901075148931
90cb95a3-ee00-42c2-9e5b-cc3485c25678,0.0026355088213197,0.001524068342409,0.0062611122578911
77fcb9f3-31ae-4087-8ed6-46e7c2051a03,0.0021273274338679,0.0010977296686119,0.0046797178733742
780aadb6-05d1-447e-bfbe-b51c015f06ec,0.00242340485938,0.0027461746578575,0.0073122083555761
27cd5342-04a5-4ee0-a16d-f1221fca4698,0.0014520476498628,0.0013291452422966,0.003655239192342
1c03c66c-83d9-4299-8c00-65f578d66e08,0.0010777701627288,0.0008491613468524,0.003708370730238
ec171540-c041-4b58-93fe-7ad17160cdae,0.0006002362350252,0.0018524426446952,0.0033220018333378
21e32dc2-0509-409a-8b23-fc6b96109c71,0.0004797040081954,0.0003862390976923,0.0015557620168754
b043a543-f874-4d8a-a99b-d50638d60e92,0.0027810269523055,0.0028291726958537,0.0082507788413868
da6c676f-d8db-4ba5-9e7f-08d266db6718,0.0027859758231998,0.0018843235011824,0.0065832778518688
713fd862-941a-4bb0-aa6d-1e325a926711,0.0003636157230614,0.0025696618172922,0.004146029385733
be092a46-b579-4a34-bbad-7ba8d6356d06,0.0034807689182599,0.0025666200924893,0.0081299581897418
29cd5820-bf26-44e3-8552-4a1c0bc74eeb,0.0009216099582275,0.0025898327319542,0.0057089544146773
0a692f03-6f36-4895-b6ae-6e39d2769943,0.0029731160121895,0.0010666988262751,0.0056547835450705
1677492b-36be-4a7d-9a67-a696399d0772,0.0010281904773165,0.0008169825313972,0.0033133614081873
df9047ce-17f4-49f6-a85b-7a8d1e459e3c,0.0016407930358925,0.0004196375220125,0.002919496091211
3ed6eb59-b23f-4777-8721-330083b92540,0.0025353637488001,0.0015277863520977,0.0064340880735538
81e20c7e-bff5-4a27-993f-3eff81283273,0.0027690392772089,0.0027132201824154,0.0077273471947969
bb1021c1-3fc6-46ca-a9a3-77f0cef31118,0.0033838755473948,0.001151866028977,0.0068702015608345
10adf05a-4250-4b38-8c11-92384764e67f,0.003274708662496,0.0021618148482204,0.0068998301192762
bcfc60ec-d43d-44d1-bc16-6e6c5648bc74,0.0018703148216901,0.0007371247849161,0.0044527795335519
93b6325d-79ce-4b59-9dd3-c9bb316ec1cb,0.000521383573622,0.0020384767273265,0.003511593174144
f7de62a9-7ee2-4198-8dd1-752e4222acdb,0.0022363511658902,0.0012486020338917,0.0046406773138868
7f2aafcd-224f-435e-b046-d3cb8da0bafd,0.0027054591170784,0.0007659438232227,0.0044583284613592
bc4d30c8-6681-4b15-8254-4161e252e7ce,0.0014391835326326,0.0011805856085524,0.0043863941062553
bb2aa2af-8c36-4b3f-85bf-1e6bb0aab707,0.0020816896364479,0.0017892993764478,0.006157858310679
f31a8fc8-8d19-4841-bf76-c5cda83d319d,0.0020037209531679,0.0007045335883076,0.0040931428791434
58b46256-99ab-4d46-b667-2b60c342f010,0.0030236225223546,0.0018172776401869,0.0063373683068
e0ae9fc7-aa51-480d-942f-ccc588ccb785,0.0009248887369648,0.0010529748360878,0.003961750436248
66f0c5d5-8e0e-4709-94ed-83c1691543f5,0.0028044002528751,0.0004907444514467,0.0043184802119833
f3b6cdbe-ff29-4c6e-81d5-cd57f275378b,0.0024455988255005,0.0012601180600771,0.0048506563134876
101a7445-e36d-49fc-b4cf-7ecfc6f05a73,0.0008144205161876,0.0003636448332845,0.0027281338754639
22703e1a-1ef3-4235-bbdc-08e393d29986,0.0020054698349566,0.0017160527480374,0.0055961985933316
53f3981e-11a6-4b08-985c-0caed0239d35,0.0006934806240007,0.0024502163590137,0.0045424950254908
31749db6-ce81-4071-9a29-46bca3d46061,0.0027190697928262,0.0009063520513757,0.0057842383293992
8ec42b66-e668-4662-9f85-14e46b7acc8a,0.0020532083068788,0.0012424316499904,0.004962529333705
698e4039-66db-4e49-98b1-612eccc38204,0.0020747956340782,0.0005862761480002,0.0047480157065488
380410b9-3aea-4fb3-ac8e-d6c54d68c1bf,0.0013074828006094,0.0024262831167893,0.0048801918068677
f895af78-7fea-4483-ba82-5f0d857776e2,0.0011228062048315,0.0011612558214287,0.0031709438733853
c8fde2e0-2e01-454f-8d50-a6a24a688a66,0.0014310875497792,0.0016136268992967,0.0048863667893112
453d82dc-7a78-4326-a83c-53fdf8e25635,0.0024724044298313,0.0007065561001651,0.0052680078265481
aa3be78b-f9fe-4ee6-959f-ccbfdeca992d,0.0023139944242581,0.0003034261451672,0.0033706763531808
d286f309-ab89-455b-8408-5e8166c3c8bf,0.0013412080670625,0.0024199589344051,0.0052607237045641
fe181a0d-5741-46d3-8ad5-de707e0063c2,0.0027303790211986,0.0008093974191708,0.0051084466356982
0c34c8e7-4893-400c-a2a7-4287ce9a26dd,0.0028929385631053,0.0022716922388689,0.0070510476863245
31572630-bd71-4233-8df8-9f366949f0d7,0.0027013701112371,0.0002755806771983,0.0039963614295695
cf3c39a0-64f4-443a-8e6e-1f70ca686f27,0.0006769737285197,0.0019572167409393,0.0039740327567239
b6ca5ae7-04a8-45e4-bdea-c2c0639f6982,0.0034581742222573,0.0013803194583012,0.0067434099055585
abff4f19-256d-4b7f-9c42-772ccf3a75a4,0.0021436190195262,0.0017807055943742,0.0058132461332133
9fdbe112-d9d6-40d7-b77e-a666b6c5699a,0.0030647435670076,0.0023607621063447,0.0072727944514093
f08bcd34-6f7d-43d5-9f17-5072e35b10f7,0.0010959658701815,0.0004546668065971,0.0027591219687405
1224e768-97c0-43b8-8ec4-b8211337c88c,0.0016237220814301,0.0021431491451764,0.0057343436889882
575b386c-b9cb-4714-a287-d996e080e6a8,0.0018427541379738,0.0025243523430776,0.0059924427610794
6ab6770c-9a51-4ec0-a0a7-70e855c9addc,0.000559939331117,0.0015860618288535,0.0031128810077884
8dc1664b-2c34-4aaf-b5f0-265e13fc17d6,0.0020476379706912,0.0013353674733424,0.0050979751137777
f23ea60d-ec10-482d-a5e2-0f970ae7ff45,0.0018928389839624,0.0019094650145457,0.0058419742768221
3b755248-6095-436a-bb8a-497625e215e5,0.0028790177283413,0.0007864515241697,0.0056576946932781
bb5e89bb-d166-487d-8263-21fb15fe1e13,0.0032715589573585,0.0010132408590935,0.0064262695627514
eb5be066-4c45-4d65-9893-8a28500684a0,0.0017342542294478,0.0022179181306552,0.0054075617974007
44c17a1a-da96-4464-8f0b-e38952d136bb,0.0013812724457458,0.0003176772092994,0.0027624845137705
f953bb8f-4670-45e4-b075-b0375be85cb7,0.0008782066558768,0.0021731771333468,0.0045166249539091
a3bc177c-a9ab-494b-a211-0128f770834e,0.0012394530843964,0.0010248327327935,0.0036991206929204
2d0255d5-f27f-4453-b5f5-1da3be585eb4,0.003461891260699,0.0017491207960482,0.0076998739882371
00f283e6-5d84-412c-960d-10cde6579374,0.0013999453110706,0.0020508790583066,0.0057650396832441
db248af9-f5d5-4d5f-b6a3-5c681fe9d084,0.0005536139664717,0.0019281896651013,0.004043481532797
d443ba81-5a6f-4b8f-abc5-ac59e53faca5,0.0017223421801628,0.0021472564085561,0.0062865900500653
1f00551d-fecb-4bdc-b9db-c4306e3c929f,0.0020749080500461,0.0012594481179753,0.0054795158538423
d7022916-e317-467a-9e9f-43bb801950f4,0.0008143781796595,0.000933702511446,0.003551249767128
8ab81c67-ac1c-4b0b-958a-bcbd358f94c8,0.0020777053222607,0.0028018552004402,0.0063653572311975
0a0bb2ed-4eff-4874-8aee-65918db0794d,0.0017956528595267,0.0021178661723551,0.0062934357505616
8abea677-7092-482e-80a7-83e82a29575d,0.003259956558693,0.0008378197472245,0.0057827009652659
ae00a4ae-5086-474b-8cf5-7804a61012f6,0.0002093667557335,0.0011531924473025,0.0031284903920131
97a08388-5a27-4be0-ade1-7890e758ff1e,0.0029430879566666,0.0017755139238757,0.0063374940755911
e0607c5e-7d9d-4428-a447-b6bb9cfe9b11,0.0030352079436356,0.0010316797421758,0.0058616691086359
f86dff31-dc7c-477e-b1aa-8d502d1e986d,0.0007930532687412,0.0018353726058024,0.0037855258091941
04d4f9b1-0e19-4347-bf2f-2c40d5952800,0.001905030303659,0.0006394517924819,0.0033414431091373
c400b194-995a-4403-941b-dd73c61bd990,0.0020197396258205,0.0020874192922614,0.0058758896018066
6cbd820c-4501-4a9b-b52d-3f4282c0caba,0.0004696826072846,0.0010820414004341,0.0028663284162368
18cd3968-e473-41c8-91c5-62c572585179,0.0007713342209851,0.002384673891543,0.005186216786849
e128f606-08b9-4948-9550-c8cf5b5d4db5,0.0003071909888387,0.0024555286262292,0.0035605976499708
fcd90acc-7bf8-4e69-8b8e-a8c59d4332b9,0.002349475724249,0.0025147684862257,0.0069664164520795
9bcf5915-30d3-4d93-b825-51ccd904eb15,0.0031091369514906,0.0005296255025617,0.0055556065083654
0e1c25bf-bcac-428e-8bd7-80b7f1f5b828,0.0018771316296645,0.0017721101438357,0.0051261757467357
27069a91-2da3-4042-b20b-60be170acc9f,0.0012647972004885,0.0012602976435428,0.0034938202732248
f3ee7dd8-6291-4980-b12c-0ee6ff5ecaff,0.0002010556064001,0.0023413011434058,0.0040311309816659
47af75e1-6643-4467-8c78-36b1b910fad9,0.0010562071460681,0.0011055958643607,0.0037121330147429
ef53c243-da0a-4f49-82a2-ac56d81ffadd,0.0009370805381678,0.0027823016945319,0.0055791419031739
bbe24d61-0c22-41e0-8990-be3fa5746b49,0.0022413476084204,0.0022839914581527,0.0057137834009607
878c594d-64d6-494e-b2ef-171a6b8b6bc4,0.0023498637932242,0.0014671809878993,0.0048851008277987
3d93d600-2cd8-42b6-adb3-9fc7688b899f,0.0028907396998342,0.0011665958743601,0.0060600877252471
6beb3bb7-15a0-46e7-9662-1a2cd46bbb4c,0.001502609021633,0.0027620424650143,0.0061283476506938
8af76321-ef64-4a27-8a21-e63219bc12be,0.0020553415111976,0.0002849486095084,0.0043217244620645
06b5e883-87b5-4d76-90b0-837a9b1ecaea,0.0005377808664383,0.0004444378060517,0.0027181378435414
02f3cd95-7391-4e97-a419-9b13c07529e2,0.000526626554735,0.0026657543876568,0.0050218232206901
f7ae3dde-dab0-493e-a191-d5bb5e1e47f3,0.0032468518727573,0.0006889630825062,0.0062889979383874
f991948f-920e-42a3-9bfc-2477b76920d8,0.0014843439331896,0.0005237763391219,0.003812815375488
91ac0fbb-c2c5-47b7-8dac-d4bf6108e840,0.0029815054781453,0.0003939801103701,0.0048587634141563
d472d932-df5c-4ca2-809d-0fde8ea59635,0.000802746283479,0.0013453957792543,0.0037363100603891
fd2ff697-1e0b-40ee-9733-51f3a3d756b9,0.0030721127948182,0.0017018068350465,0.0073698486157557
d03adb49-c605-4f72-9a7b-75c1f09c58d7,0.0021750494732339,0.001432080283175,0.0047295609963902
c2c8b45a-9e4f-4594-aef5-b572d589f542,0.0014135304495029,0.0017447423011169,0.004947947621086
